t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
382,street,0.80358,6.2187,7.57114,0.01594,0.0645,-0.02553,-13.94496,-44.7036,-16.44603,9.830571265496221,0.07117664293853708,49.63210317045309,1007.17,0.2866373333333333,0.45785285027286415,-0.31288,1.56415,0.23217,1.1129604863653986,1.1226889795987507,6.289124666666667,0.544541305318653,5.11499,7.23807,6.404255,-0.3325915734938307,-0.4515238257525116,7.404123333333334,0.5798755499679091,6.23198,8.53445,7.4190000000000005,0.03301010111923849,0.0946535979774619,0.045060333333333334,0.22877183160163705,-0.46954,0.38786,0.06385,-0.7026147428544316,-0.07841587155842467,-0.11197700000000001,0.15821191489526792,-0.41406,0.16004,-0.086135,-0.38405684104150767,-0.8865769963994478,0.03712133333333333,0.20723311477712705,-0.3883,0.37961,0.035585,-0.4015452937433959,-0.557438975917806,-11.763484,5.520399527815696,-21.13145,-2.27009,-13.291585000000001,0.1631398189339531,-1.2205759790762685,-32.612217,13.390184475929196,-61.05608,-17.19313,-28.188265,-0.6979682167496299,-0.7036454093808002,-36.926032666666664,14.796984820720096,-66.15612,-15.18352,-35.890474999999995,-0.48146828045235357,-0.7457322814108747,9.75883465057487,0.19235853789909477,9.393822930569854,10.135001433986085,9.782105358458113,-0.06384013810292383,-0.5747526850010313,0.33571655231156056,0.14219107849713516,0.07117664293853708,0.6459823304859043,0.3661214494273845,-0.030315350041818394,-0.4944258553451623,53.17344430601169,12.559574721204495,37.68068273600414,83.1220088985276,49.88134061044671,0.9447145689752493,0.12162373973404753,1007.1517857142857,0.018268282842495393,1007.12,1007.18,1007.15,-0.20563054531249336,-1.1704368587522522
383,street,0.7581,6.01478,7.7021,0.05112,0.03903,-0.04594,-15.26663,-43.92221,-17.70138,9.801767109475719,0.07903846468650565,49.75509397785718,1007.17,0.268746,0.4265114776852302,-0.31288,1.56415,0.23217,1.073602715371048,1.5180634067507752,6.262351333333333,0.5373403356746725,5.11499,7.23807,6.335585,-0.22599205839442582,-0.4006612705056549,7.449824333333334,0.5453914489718553,6.23198,8.53445,7.432855,0.05709560653999272,0.34275799500680776,0.038576000000000006,0.22562549722325567,-0.46954,0.38786,0.04947,-0.6659780497191519,-0.013296467112115145,-0.09967833333333333,0.15499290064015991,-0.41406,0.16004,-0.08072,-0.5271902630581385,-0.6586047937503287,0.04383266666666666,0.20086752872500818,-0.3883,0.37961,0.035585,-0.44612683838513645,-0.2969665006885822,-11.56799,5.275631111955673,-20.21171,-2.27009,-13.291585000000001,0.2637950629978598,-1.2680769618870307,-33.149086,13.513570326435893,-61.05608,-17.19313,-28.919110000000003,-0.5745675381751519,-0.8948682713292992,-36.89007266666667,14.843840637483984,-66.15612,-15.18352,-35.890474999999995,-0.4719425312772838,-0.7484751236424987,9.772432789871733,0.1796658550345697,9.429330425120334,10.135001433986085,9.787840987499145,-0.011795194121572303,-0.4681443871840173,0.32235307326874013,0.14692899105091387,0.07117664293853708,0.6459823304859043,0.35264312799191644,0.03378488890515288,-0.5350884416063378,53.509924164129295,12.317969562123595,37.68068273600414,83.1220088985276,49.88134061044671,0.96155976887599,0.21377041543934996,1007.1532142857143,0.018064405625668592,1007.12,1007.18,1007.155,-0.3578705566824354,-1.03535379345932
384,street,0.55961,6.00998,7.73701,0.02611,0.02571,-0.02213,-14.66283,-44.01836,-18.03602,9.81296829163327,0.04280739538911472,49.77863616190082,1007.16,0.23526133333333332,0.3546899001870646,-0.31288,0.99862,0.23217,0.39167448223590706,-0.6094852143318134,6.246084999999999,0.5373479505789154,5.11499,7.23807,6.260915000000001,-0.13559273584922188,-0.42594734367558384,7.470458333333334,0.5441124335325591,6.23198,8.53445,7.449085,-0.05064167678948187,0.3731088524172939,0.02651766666666667,0.21576592292196603,-0.46954,0.33211,0.03701,-0.7384201959673665,0.13330929397625668,-0.09339566666666667,0.15616290090320958,-0.41406,0.16004,-0.067605,-0.6232556338102186,-0.6182761965282635,0.042633,0.2011599719754714,-0.3883,0.37961,0.035585,-0.4261949945118329,-0.32607400472254683,-11.383027333333333,5.054782743034122,-18.54267,-2.27009,-13.291585000000001,0.35849389679068666,-1.308929906497896,-33.779951000000004,13.56614990706735,-61.05608,-17.19313,-29.714375,-0.44506820048377643,-1.0313309952525531,-36.710164666666664,15.043920790090924,-66.15612,-15.18352,-35.890474999999995,-0.4455185642018099,-0.7825691920885484,9.77406461394605,0.17980901003749655,9.429330425120334,10.135001433986085,9.795544954247617,-0.040511457846920104,-0.47608067244473096,0.30975138264915486,0.15422041869239853,0.04280739538911472,0.6459823304859043,0.3261726943327685,0.06280133429425633,-0.6035154200610968,53.84119767258234,12.068788543082139,37.68068273600414,83.1220088985276,49.88134061044671,0.9866965105403298,0.3168825327779014,1007.1542857142857,0.0175179424067503,1007.12,1007.18,1007.16,-0.49513463630860266,-0.7600106056468097
385,street,0.41442,6.11054,7.65052,0.04763,0.06242,-0.06104,-14.4016,-44.19248,-18.06236,9.80004588246402,0.09945227448379448,49.86612296820358,1007.16,0.25301666666666667,0.3496806381822383,-0.31288,0.99862,0.25894,0.28853513611214465,-0.5774908076044262,6.213957333333334,0.51444287161758,5.11499,7.23807,6.21372,-0.10839486223341133,-0.2165276664841192,7.487628000000001,0.5412955775340696,6.23198,8.53445,7.47147,-0.14330755396806438,0.4586915492820147,0.03596100000000001,0.21001815463972595,-0.46954,0.33211,0.047725000000000004,-0.8734294100811396,0.5915341518558457,-0.09190199999999998,0.15747008798389325,-0.41406,0.16004,-0.067605,-0.6155012187916171,-0.6511043716269782,0.029337999999999996,0.19403257940800603,-0.3883,0.37961,0.00907,-0.3900190635008441,-0.2397961740546366,-11.393678333333334,5.0609988625404,-18.54267,-2.27009,-13.291585000000001,0.3617039520380265,-1.313476744623931,-34.248003000000004,13.678388428044565,-61.05608,-17.19313,-30.65334,-0.3411575729281128,-1.1543143711675434,-36.532879333333334,15.236521440092108,-66.15612,-15.18352,-35.890474999999995,-0.42324211313996624,-0.8173659620333363,9.765778330733859,0.17229022411782946,9.429330425120334,10.135001433986085,9.795339781266474,-0.04074379761263702,-0.24263410823574358,0.2993241451754617,0.15758830491673573,0.04280739538911472,0.6459823304859043,0.3086800840992342,0.17388897787875582,-0.6823953688142829,54.14773461621654,11.83728221957437,37.68068273600414,83.1220088985276,49.88134061044671,1.0119685899424227,0.42145919851262,1007.1553571428573,0.01688350998290456,1007.12,1007.18,1007.16,-0.6381298164749191,-0.3856671183928532
386,street,0.07908,6.20852,7.59759,0.00758,0.04168,-0.03058,-12.44712,-44.84992,-17.46513,9.812000206120056,0.052247633439228613,49.71395061969728,1007.15,0.2535286666666667,0.34940505022437224,-0.31288,0.99862,0.25894,0.2858255834108813,-0.5717622459915346,6.190425666666667,0.4971502223860375,5.11499,7.23807,6.208629999999999,-0.07120377793412896,0.04162671787803531,7.505686666666667,0.5353981705837059,6.23198,8.53445,7.487945,-0.23685291386069648,0.6391467487953009,0.035472,0.21006825237986582,-0.46954,0.33211,0.047725000000000004,-0.8654032257954557,0.5785092446098068,-0.09127566666666666,0.15797896066125103,-0.41406,0.16004,-0.067605,-0.6141541553811533,-0.6646218315322582,0.024999,0.19386278740476434,-0.3883,0.37961,-0.00908,-0.3219397613322118,-0.2660648332674385,-11.389656666666667,5.060081565383457,-18.54267,-2.27009,-13.291585000000001,0.35947419835358807,-1.3133688739262728,-34.767072666666664,13.778376380157018,-61.05608,-17.19313,-35.29031,-0.23119950837058792,-1.253321933732791,-36.31506666666667,15.466834851403924,-66.15612,-15.18352,-35.890474999999995,-0.40031824113036535,-0.8600216108103198,9.7635381689536,0.1711980107528095,9.429330425120334,10.135001433986085,9.795339781266474,-0.0094846043091681,-0.1726836922435824,0.2975797000793825,0.16008820344874347,0.04280739538911472,0.6459823304859043,0.3086800840992342,0.13157848362619412,-0.6908811204548145,54.47523951692221,11.561887155040287,37.68068273600414,83.1220088985276,49.88134061044671,1.062161268177663,0.5512698055316797,1007.1557142857142,0.016650786063704456,1007.12,1007.18,1007.16,-0.7046056065578494,-0.18190656537275574
387,street,0.01044,6.18318,7.5931,0.00685,0.01394,-0.03442,-12.20087,-44.86554,-17.52652,9.792190332913265,0.03776218346441317,49.688598406061935,1007.6325915996424,0.25079266666666666,0.35102689369347356,-0.31288,0.99862,0.25894,0.29823107024117185,-0.604414194318159,6.157822666666666,0.46212466883336617,5.11499,7.23807,6.19585,-0.20405427652946584,0.2593130651474414,7.546741666666667,0.48992198469781006,6.23198,8.53445,7.49951,-0.10823074841029612,1.0617914372390371,0.034106333333333336,0.21011837743131317,-0.46954,0.33211,0.036915,-0.8439933248380975,0.5492834480448561,-0.09283933333333333,0.15664785620847974,-0.41406,0.16004,-0.067605,-0.6204998585492929,-0.6308905344716214,0.036794999999999994,0.17796171765298296,-0.37554,0.37961,-0.00908,-0.16814635158085023,-0.22705219828383444,-11.359439333333334,5.052170597538665,-18.54267,-2.27009,-12.96145,0.34323958707463936,-1.3108933283544404,-35.31057766666667,13.846523548171222,-61.05608,-17.19313,-40.485609999999994,-0.11922780733011533,-1.3166256981329025,-36.13527199999999,15.658079290315165,-66.15612,-15.18352,-35.890474999999995,-0.38203627693723496,-0.8944542533440663,9.770639027357815,0.16766846067716099,9.429330425120334,10.135001433986085,9.796118107688642,-0.09699747336955962,0.04595645144127649,0.28564052871288576,0.16575567384044412,0.03776218346441317,0.6459823304859043,0.2959559064560464,0.20046670825404553,-0.7558801648046424,54.835016948892736,11.223333547564089,37.68068273600414,83.1220088985276,49.88134061044671,1.1541026134391925,0.7085146669012867,1007.1557142857142,0.016650786063704456,1007.12,1007.18,1007.16,-0.7046056065578494,-0.18190656537275574
388,street,0.17271,5.99476,7.72264,-0.01654,0.00812,-0.03215,-12.33731,-44.39212,-18.42546,9.777839473590268,0.037055748541892926,49.62224412843599,1007.15,0.24766266666666664,0.35129952494577,-0.31288,0.99862,0.23217,0.32576755351501946,-0.6000404248621111,6.140981666666667,0.4584162935516784,5.11499,7.23807,6.14795,-0.10793396930727119,0.3364505901508573,7.5756976666666676,0.47294102823812095,6.23198,8.53445,7.538444999999999,-0.19933488191830484,1.5623056495800376,0.03268166666666667,0.21031863299950762,-0.46954,0.33211,0.03687,-0.8203253057293102,0.5087860223949046,-0.08218133333333334,0.15205919817585833,-0.41406,0.16004,-0.049505,-0.7832063312699444,-0.24683538040138892,0.04229966666666666,0.1729549872372286,-0.37554,0.37961,-0.00908,-0.19625523009241277,0.028974389641277375,-11.280355333333334,5.016359064659489,-18.54267,-2.27009,-12.392215,0.31069878400661277,-1.2851148516900894,-35.96599766666667,13.793662444368833,-61.05608,-17.19313,-43.03662,0.005024342436462295,-1.307764112719997,-35.93848366666667,15.84752583240451,-66.15612,-15.18352,-35.890474999999995,-0.37212905264734825,-0.9360124198320942,9.781575442774146,0.15633305222626404,9.429330425120334,10.135001433986085,9.796118107688642,-0.025383890349966406,0.358189085299647,0.27455064162937465,0.17098128387461717,0.037055748541892926,0.6459823304859043,0.27347973714625984,0.27348738145988427,-0.8198504632822912,55.23306899530713,10.797639775491517,41.44667410366603,83.1220088985276,49.88134061044671,1.3214984946456045,0.8835664064402742,1007.1557142857143,0.016650786063704456,1007.12,1007.18,1007.16,-0.704605606489381,-0.1819065573737694
389,street,1.20499,5.73083,7.89651,0.06756,0.05142,-0.02232,-16.70269,-42.96095,-18.90589,9.831036749453235,0.0877869716985385,49.82023439156725,1007.14,0.2650693333333333,0.38493077730519143,-0.31288,1.20499,0.23217,0.617131936790617,-0.028118957533298204,6.143205,0.4561800925734542,5.11499,7.23807,6.14795,-0.1098483963034052,0.3883740566700676,7.5616346666666665,0.45606654186858026,6.23198,8.53445,7.538444999999999,-0.26984408417626626,1.9955105437603258,0.029333,0.20888435348792628,-0.46954,0.33211,0.03687,-0.795682883705902,0.5475926358386669,-0.08580199999999999,0.1473118739367554,-0.41406,0.08406,-0.049505,-0.9190579469813285,-0.21835677409901033,0.033145,0.1686704932957176,-0.37554,0.37961,-0.0173,-0.11036078121781934,0.23394896864721895,-11.231603333333332,4.953857868449846,-18.54267,-2.27009,-12.392215,0.34170475920180077,-1.2931042323411506,-36.810457,13.402151134895492,-61.05608,-17.19313,-43.30737,0.10837395401800046,-1.2035453995141348,-35.47468966666667,16.142797611286674,-66.15612,-15.18352,-35.890474999999995,-0.4013234510485739,-1.007565355711892,9.77304865418147,0.14572520336222325,9.429330425120334,10.135001433986085,9.796118107688642,-0.18121613456712313,0.6672665990295503,0.2660503500801161,0.17378732671418545,0.037055748541892926,0.6459823304859043,0.2572562303311321,0.3697071010613465,-0.8575920732683213,55.5121876715705,10.533982110773884,45.41914259811164,83.1220088985276,49.88134061044671,1.4158499564256068,1.023308541548279,1007.155357142857,0.01688350998290456,1007.12,1007.18,1007.16,-0.6381298164749191,-0.3856671183928532
390,street,1.23298,6.10005,7.54875,0.3369,0.41343,-0.39137,-15.2673,-43.00832,-19.72399,9.783377547933025,0.6615107344556095,49.7176208203138,1007.14,0.29450133333333334,0.42347603280088814,-0.31288,1.23298,0.23217,0.6805708657082257,-0.17350048998569928,6.152685000000001,0.45207498588212697,5.11499,7.23807,6.14795,-0.1662603936077732,0.5266321587435163,7.547244666666667,0.4491544391465689,6.23198,8.53445,7.52725,-0.20943338501115313,2.2609751951464427,0.04219733333333333,0.21566572860816788,-0.46954,0.3369,0.049375,-0.8059911668223579,0.45078271964489935,-0.06928433333333332,0.17324058849260549,-0.41406,0.41343,-0.023459999999999998,0.011640686843579249,1.1463710290987652,0.014217999999999998,0.1832630399255634,-0.39137,0.37961,-0.019975,-0.2297367043671639,0.24291990928321006,-11.162974333333333,4.88022869795139,-18.54267,-2.27009,-12.392215,0.3632649767082887,-1.275177658113374,-37.501185333333325,13.159585643187684,-61.05608,-17.19313,-43.331055,0.22982158124788377,-1.067617593203528,-34.94600533333333,16.3967982476058,-66.15612,-15.18352,-34.992774999999995,-0.45388793341566647,-1.0529490372153099,9.769798418021434,0.14431770253407952,9.429330425120334,10.135001433986085,9.791412006491097,-0.12956706066100768,0.7954222766590656,0.28141112856124434,0.18762554465050893,0.037055748541892926,0.6615107344556095,0.27347973714625984,0.3775298374132247,-0.8670672462712365,55.655381309849986,10.420677022865204,45.41914259811164,83.1220088985276,49.88134061044671,1.4455570231941814,1.0902216879962432,1007.1546428571428,0.01710147118668084,1007.12,1007.18,1007.16,-0.5086994761911017,-0.6164873558272504
391,street,1.16561,5.26861,8.00581,-0.02882,0.54073,-0.46864,-9.66108,-37.51129,-26.85361,9.654527008626575,0.7161305571611926,47.133318515277494,1007.14,0.3247036666666666,0.4522308361772089,-0.31288,1.23298,0.23217,0.6079091235279453,-0.5400335403075657,6.108951333333334,0.47226027402876825,5.11499,7.23807,6.11163,-0.11716458949977743,0.2863130642336853,7.581503,0.44340195720837605,6.23198,8.53445,7.559945,-0.34752787918116584,2.569748432323054,0.035672,0.21472073425731378,-0.46954,0.3369,0.03687,-0.7275477331047653,0.40522558996224173,-0.04821366666666666,0.20583441454292764,-0.41406,0.54073,-2.0000000000000052e-05,0.6384417667015524,1.8072300422473853,0.004640333333333333,0.20052892221500784,-0.46864,0.37961,-0.019975,-0.5032789823896389,0.42063567133203217,-10.996075666666664,4.841689924758535,-18.54267,-2.27009,-12.26909,0.2762832139392402,-1.2725027748618736,-37.86584633333334,12.996840480253997,-61.05608,-17.19313,-43.331055,0.306800876887254,-0.939274412639154,-34.714821666666666,16.462433611870896,-66.15612,-15.18352,-33.77527,-0.48924658301077073,-1.0565886521407548,9.771780537771244,0.14222828804114493,9.429330425120334,10.135001433986085,9.791412006491097,-0.1313191171360207,0.9723121170856707,0.2965202084969623,0.20364651975044112,0.037055748541892926,0.7161305571611926,0.2959559064560464,0.41573930697418665,-0.8588909835843277,55.71252050708885,10.36717599213709,45.46713107877821,83.1220088985276,49.88134061044671,1.4653783615642557,1.1240624979699425,1007.1535714285714,0.017043362043992642,1007.12,1007.18,1007.155,-0.36501608536016295,-0.7202216067219377
392,street,0.99396,5.08441,8.2212,-0.12963,-0.00946,-0.04262,-1.23442,-36.22951,-27.22474,9.717371608089298,0.13678411055382128,45.33528047386605,1007.14,0.364359,0.45715676199406025,-0.31288,1.23298,0.30121,0.4793440040319937,-0.7816244047135004,6.085350333333333,0.5051684092662115,5.08441,7.23807,6.11163,-0.2445667829293164,0.07298460379550165,7.607614666666667,0.4574922297190906,6.23198,8.53445,7.58212,-0.39791230498707225,2.116945511967769,0.03151966666666667,0.21673066211287462,-0.46954,0.3369,0.03687,-0.6620502020344241,0.221653355169907,-0.03788166666666667,0.1994313333401148,-0.41406,0.54073,-2.0000000000000052e-05,0.6284402737256342,2.1860737622474424,0.009465333333333333,0.19746765452693218,-0.46864,0.37961,-0.019975,-0.5721453732823956,0.6811581358670155,-10.588030333333332,5.132596427197382,-18.54267,-1.23442,-11.495989999999999,0.23415904452674077,-1.281790998922246,-38.275366,12.733941049144217,-61.05608,-17.19313,-43.331055,0.3814030056737436,-0.7469190110405071,-34.41476633333333,16.515880916044704,-66.15612,-15.18352,-29.289425,-0.5394405817180449,-1.0416040511969853,9.781381910536876,0.12724675361475118,9.544958527898379,10.135001433986085,9.791412006491097,0.2908652266416337,1.022673025523014,0.28873453779380415,0.20518544204173014,0.037055748541892926,0.7161305571611926,0.26787780838774145,0.509327210203399,-0.8394152490126114,55.70812548692511,10.371696117384483,45.33528047386605,83.1220088985276,49.88134061044671,1.463432673189065,1.1212566351207467,1007.1524999999999,0.01691481925399816,1007.12,1007.18,1007.15,-0.22561759279149787,-0.7573215789462004
393,street,1.00226,5.75621,7.92203,-0.1762,-0.12358,0.19996,-1.94498,-37.52977,-23.72837,9.843629309995375,0.2937727999662324,44.44437114315153,1007.15,0.3855436666666667,0.47176211328842965,-0.31288,1.23298,0.30121,0.3830876157986279,-1.0358057767644377,6.106724333333333,0.4753832311077935,5.08441,7.23807,6.11163,-0.13614070406487647,0.2979284548571647,7.590759666666667,0.4349990958174117,6.23198,8.53445,7.58212,-0.5718652041875195,2.698552988393386,0.019944333333333335,0.2182887617857456,-0.46954,0.3369,0.021025000000000002,-0.5188491243523838,0.0016996679537069164,-0.03695933333333333,0.19895235516858384,-0.41406,0.54073,-2.0000000000000052e-05,0.6219717967533841,2.223043263245359,0.00925,0.19724887563160168,-0.46864,0.37961,-0.019975,-0.5740440421923672,0.6908633812237832,-10.149762666666668,5.293483167481829,-18.54267,-1.23442,-10.226095,0.13029229250226668,-1.3414871494800658,-38.94731866666667,12.109372420622067,-61.05608,-17.19313,-43.331055,0.4320102255729708,-0.45906824646983907,-33.853820666666664,16.585713394570902,-66.15612,-15.18352,-27.039175,-0.6296502353555202,-0.9841542326128254,9.780660817301545,0.1268155876646341,9.544958527898379,10.135001433986085,9.791412006491097,0.30579734716867657,1.0843610499600036,0.28826661453570446,0.2051564437896203,0.037055748541892926,0.7161305571611926,0.26787780838774145,0.5168452569906747,-0.8326303549742146,55.63525351637243,10.445095280717988,44.44437114315153,83.1220088985276,49.88134061044671,1.4331430784201307,1.0759737813835655,1007.1517857142857,0.016567163268156868,1007.12,1007.18,1007.15,-0.14788568789309564,-0.6325836372015843
