t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
647,cycling,-3.2481,-3.90934,-8.69634,-0.12914,-0.05512,-0.25586,-4.06426,21.05264,36.29808,10.072706798135245,0.2918556040236336,42.157828122468544,1007.81,-3.025462,0.41649648139762235,-3.58699,-1.81515,-3.120005,1.2547710994816847,1.5190289301311652,-4.144245333333334,0.21834004734367163,-4.74775,-3.87688,-4.10767,-0.8524261445551857,0.31781456847154793,-8.344818333333333,0.28306448087234615,-8.96562,-7.73869,-8.323274999999999,0.07732841454759944,-0.32015993936789783,-0.010399000000000018,0.2938201234786931,-0.80049,0.39388,-0.01307,-0.7838269060079817,0.59673364671708,0.04567233333333332,0.3054330770390462,-0.53317,0.6664,0.043469999999999995,0.1537763247396952,-0.5114836954632831,-0.04077600000000001,0.2583164899031072,-0.70797,0.47588,-0.0621,-0.036275026468049365,0.3511631388971384,-2.8483966666666665,3.549353140888233,-11.0788,3.24359,-2.495755,-0.4987227096024119,-0.14215281816012296,21.860765666666666,3.8526245956459886,11.91939,29.6356,22.18842,-0.27688860033783697,0.22123153331844447,32.15216866666667,2.3532253846400986,26.87612,36.43459,31.870325,-0.1924800540634448,-0.18518782470026549,9.808703422598906,0.21514590694621855,9.39799232861998,10.183794388345632,9.80371835962545,-0.10603758837705465,-1.0172905275742994,0.44173363490188966,0.22018092025540098,0.1842477674220233,1.1066362868169468,0.3844378463288121,1.5797845319922417,2.4587846325696256,39.30046189906755,2.714158440941415,29.649894823032678,42.157828122468544,40.30577875320066,-2.0388850750405103,4.959758134636341,1007.7616666666667,0.039399223990538176,1007.69,1007.81,1007.78,-0.47736597432145106,-1.41022828726401
648,cycling,-3.32068,-3.77814,-8.26885,0.16811,0.0915,0.00752,-2.15402,21.11853,35.51145,9.678591728371437,0.19154574518897569,41.37263821203333,1007.82,-3.0424599999999997,0.4178347479649634,-3.58699,-1.81515,-3.1761049999999997,1.3555435446940889,1.7057634700851847,-4.138116,0.22607588694799857,-4.74775,-3.77814,-4.10767,-0.7174973351432755,0.20035991382719273,-8.349107666666667,0.28082254830963443,-8.96562,-7.73869,-8.323274999999999,0.11472760759907218,-0.22806192591304558,-0.015980666666666688,0.2885648715200835,-0.80049,0.39388,-0.01307,-0.820174560111106,0.7341933732643069,0.03848899999999999,0.3015849848355776,-0.53317,0.6664,0.043469999999999995,0.21240485357871416,-0.3693201453616086,-0.05413433333333335,0.24427455589947364,-0.70797,0.47588,-0.0621,-0.09616562049268985,0.7446679551193052,-2.550904,3.191729004827813,-9.35769,3.24359,-2.290985,-0.35245583801723457,-0.23982421264018058,22.002208,3.739510575560148,11.91939,29.6356,22.18842,-0.3371593207833892,0.5857832698594163,32.286796,2.4273703973151446,26.87612,36.43459,31.88704,-0.2550995030513999,-0.3554297350312894,9.815341028085522,0.2075766174404688,9.39799232861998,10.183794388345632,9.80371835962545,-0.0825591007798583,-0.9172778516120632,0.42774601963914105,0.22236377187921266,0.1842477674220233,1.1066362868169468,0.371382577250737,1.667214379841167,2.7406215668497427,39.4332037805943,2.714900909973638,29.649894823032678,42.157828122468544,40.379376070018395,-2.1652066407198425,5.423232305578168,1007.766,0.03838102980282946,1007.7,1007.82,1007.79,-0.5106354882737569,-1.3162962094581887
649,cycling,-3.04545,-4.0815,-8.67722,-0.02355,0.04161,-0.3371,-3.96032,21.52618,35.20465,10.061190529996935,0.34047379429260044,41.45392552602588,1007.82,-3.033961333333333,0.4149904169707047,-3.58699,-1.81515,-3.120005,1.3266448175487968,1.7112491451107634,-4.144936666666667,0.22095126409631807,-4.74775,-3.77814,-4.10767,-0.7297727075817498,0.34695406715070476,-8.355648,0.2862332063724723,-8.96562,-7.73869,-8.323274999999999,0.12976678718006962,-0.3754800631699147,-0.0047666666666666855,0.2811783632394622,-0.80049,0.39388,-0.011165000000000001,-0.9471407512089403,1.2458963758568529,0.02306699999999999,0.2884903779803428,-0.53317,0.6664,0.037809999999999996,0.25916307264556104,-0.03836381380824184,-0.056153,0.24641671591796108,-0.70797,0.47588,-0.0621,-0.09612748156766578,0.646064258460837,-2.5550319999999997,3.193528606012991,-9.35769,3.24359,-2.290985,-0.3484712630105826,-0.24838589197930552,22.322434333333334,3.221807576265204,16.95024,29.6356,22.18842,0.2845396086179449,-0.48911451590576327,32.56441366666667,2.2575390511005144,28.03653,36.43459,32.268655,-0.12602890211186638,-0.673747578584229,9.820982782578572,0.21198353277436344,9.39799232861998,10.183794388345632,9.80371835962545,-0.10719327735883243,-1.028436022821172,0.4164790013070399,0.2177361680240988,0.1842477674220233,1.1066362868169468,0.36147714773274864,1.8834721244383321,3.6283615897116404,39.82667147069407,2.0126804832077694,33.0462045826461,42.157828122468544,40.43155906033179,-1.6702077762096939,3.2433209919442256,1007.7696666666667,0.038099989446518365,1007.7,1007.82,1007.79,-0.609838619700435,-1.0817374704022478
650,cycling,-3.0315,-4.24356,-7.80226,0.20175,0.13689,0.17011,-2.24185,22.83595,33.86068,9.384724547433452,0.29728664063492666,40.90296020934671,1007.82,-3.0274449999999997,0.4133866209549252,-3.58699,-1.81515,-3.1003499999999997,1.2952350087667377,1.6924342767676184,-4.156371666666667,0.21670126917638774,-4.74775,-3.77814,-4.12086,-0.6602829693795633,0.3971749312913918,-8.338594666666667,0.30352648925726616,-8.96562,-7.73869,-8.30077,0.15184729799626132,-0.5887547941523267,0.0050496666666666485,0.2831349075846856,-0.80049,0.39388,0.010895,-1.0236820829143962,1.286252372432156,0.01724399999999999,0.284197172431273,-0.53317,0.6664,0.037809999999999996,0.3006733198958626,0.14676996508478743,-0.043893,0.24827457918602946,-0.70797,0.47588,-0.05373,-0.21803338408146733,0.5843859633694234,-2.6078916666666667,3.174077589293554,-9.35769,3.24359,-2.290985,-0.3092587750064853,-0.20310124356120604,22.518624666666668,3.05845230566008,17.48248,29.6356,22.512265,0.3265301602580886,-0.36045772806381765,32.74775733333333,2.123723719794859,28.03653,36.43459,32.66901,-0.1345918317589343,-0.5834896852968998,9.80934548152745,0.2260484179528625,9.384724547433452,10.183794388345632,9.80371835962545,-0.1862375344484367,-1.0276916519128303,0.41370592832724784,0.2187379344933994,0.1842477674220233,1.1066362868169468,0.35621165555426887,1.892651575332936,3.614349803432416,40.08856332491742,1.5603010875099694,36.23822236137556,42.157828122468544,40.526139223419065,-1.0855357473859633,0.3919554755211029,1007.7723333333332,0.03874615294734051,1007.7,1007.82,1007.79,-0.7038388272194472,-0.93477595874464
651,cycling,-3.52923,-4.09666,-8.64711,-0.17363,-0.18845,-0.32247,-1.67305,20.80691,35.10863,10.198558667802034,0.4118830905730411,40.84534857884677,1007.81,-3.037284333333333,0.42189901712736494,-3.58699,-1.81515,-3.1003499999999997,1.2355642001212634,1.5093889317629894,-4.161448,0.21332114881981717,-4.74775,-3.77814,-4.12086,-0.6511198539707796,0.5230957119298566,-8.339463666666667,0.3043990830163358,-8.96562,-7.73869,-8.30077,0.1507710877602811,-0.604901550306335,0.006613999999999981,0.28197268077012283,-0.80049,0.39388,0.010895,-1.044701656563908,1.3787995641772526,0.010436333333333322,0.286668768387577,-0.53317,0.6664,0.037809999999999996,0.3556606313707683,0.07402996168213886,-0.04796566666666668,0.25190414558584256,-0.70797,0.47588,-0.05373,-0.19789865712292784,0.4037207548511397,-2.6590166666666666,3.145165194384493,-9.35769,3.24359,-2.290985,-0.28250680352932056,-0.12506375808305156,22.593456333333336,2.9848846979375843,17.48248,29.6356,22.512265,0.34975988958819215,-0.22724257131078046,32.88061066666667,2.1431555151205695,28.03653,36.43459,32.849805,-0.2649951364021478,-0.586498961299962,9.815398808490675,0.23408832973274002,9.384724547433452,10.198558667802034,9.80371835962545,-0.10679231044997893,-1.0233295671822666,0.4174904158724851,0.21765272429821453,0.1842477674220233,1.1066362868169468,0.36147714773274864,1.8707086894250093,3.5990691839375737,40.24213419883313,1.3851642876847565,36.74603505340134,42.157828122468544,40.69764188393358,-1.109874789766475,0.6122882421282084,1007.7736666666666,0.03934667609763926,1007.7,1007.82,1007.79,-0.7486462609216367,-0.9344668982137608
652,cycling,-3.48116,-3.97534,-8.09014,0.23934,0.0093,0.0233,0.52475,21.06741,34.64751,9.662927521243239,0.2406512322843995,40.55318823311799,1007.8,-3.045215333333333,0.4280948012132301,-3.58699,-1.81515,-3.1003499999999997,1.20517530933683,1.3816021887108947,-4.161450333333333,0.21331904253206066,-4.74775,-3.77814,-4.12086,-0.6511316770196871,0.5231784773030111,-8.338968,0.3048058539168674,-8.96562,-7.73869,-8.30077,0.14834768194828893,-0.6164447014373603,0.01673566666666665,0.2847749820433952,-0.80049,0.39388,0.025805,-1.1077218204505288,1.3861362896075284,0.0057563333333333225,0.2854603270156551,-0.53317,0.6664,0.021655,0.40860852058434965,0.15854143342766722,-0.05141666666666667,0.2501298453470384,-0.70797,0.47588,-0.05373,-0.16954404033158518,0.4890188569185845,-2.6323939999999997,3.1693376208216906,-9.35769,3.24359,-2.290985,-0.28138620904612593,-0.1820204471900083,22.59407966666667,2.984552918984086,17.48248,29.6356,22.512265,0.34938902859216747,-0.2263396174191712,32.99045266666666,2.1465645389428367,28.03653,36.43459,33.216274999999996,-0.39442117594891124,-0.5220039524656115,9.817752572322702,0.232114549858883,9.384724547433452,10.198558667802034,9.80371835962545,-0.11980808885139883,-0.9670876875152488,0.41862964061697416,0.21659703442322303,0.1842477674220233,1.1066362868169468,0.36147714773274864,1.8953454259456537,3.6699397797998454,40.335121653679465,1.3043134051243692,36.74603505340134,42.157828122468544,40.69764188393358,-1.3048555430186572,1.523138296185053,1007.774,0.039531741943396675,1007.7,1007.82,1007.79,-0.7569701214709126,-0.9432420194945308
653,cycling,-3.56577,-4.22042,-8.42044,0.04886,0.05773,-0.41378,0.27632,20.50822,34.01278,10.071269555666753,0.42063516365135234,39.71816515952367,1007.78,-3.0457246666666666,0.42872531578880296,-3.58699,-1.81515,-3.1003499999999997,1.1980299935098546,1.3707873105386374,-4.171524,0.20851797262490235,-4.74775,-3.77814,-4.169165,-0.6012240147842635,0.6622894031256295,-8.336806000000001,0.30396098060145416,-8.96562,-7.73869,-8.30077,0.13013608285586428,-0.5927513602529833,0.016623999999999983,0.2847612485695631,-0.80049,0.39388,0.025805,-1.1066400282827022,1.3850500844163622,0.009747666666666656,0.2853172109181142,-0.53317,0.6664,0.037809999999999996,0.36497402502477844,0.14057984911239216,-0.056905333333333336,0.2563470209902482,-0.70797,0.47588,-0.05373,-0.17607957292695972,0.2647679785907643,-2.637369,3.1644853505289907,-9.35769,3.24359,-2.290985,-0.2822764468617655,-0.17138931426084897,22.639084,2.9408135838825733,17.48248,29.6356,22.512265,0.36176272802351095,-0.13255754014448337,33.066665666666665,2.140717623680152,28.03653,36.43459,33.641835,-0.500514982555759,-0.4215919531483217,9.82019712307518,0.23445199133436379,9.384724547433452,10.198558667802034,9.80371835962545,-0.11983397980017968,-1.0120741006845213,0.42391824924844373,0.21456763625583314,0.1842477674220233,1.1066362868169468,0.37534159355086005,1.8847708091217474,3.7089378319430266,40.42357707605363,1.1564619802795435,36.74603505340134,42.157828122468544,40.69764188393358,-1.28827538799281,2.2264025451876845,1007.7733333333332,0.03924576264327584,1007.7,1007.82,1007.79,-0.7296429609533432,-0.9398951405017082
654,cycling,-3.14554,-4.14573,-7.9458,0.23745,-0.04639,0.24983,-1.30911,16.81921,32.8517,9.498275462656366,0.3477780376907087,36.930120320765276,1007.77,-3.0339169999999998,0.42058988960216975,-3.58699,-1.81515,-3.1003499999999997,1.2246292445990759,1.5245737639028605,-4.178234333333333,0.20415096246084993,-4.74775,-3.77814,-4.175050000000001,-0.5857330262934354,0.8543033196749481,-8.320202333333333,0.3114216582138028,-8.96562,-7.73869,-8.264595,0.024093967067469333,-0.7685226445009783,0.02449833333333332,0.2875728859465182,-0.80049,0.39388,0.03995,-1.1457987735544224,1.3563604510309437,0.010052999999999989,0.28524981610378136,-0.53317,0.6664,0.037809999999999996,0.3619537537172538,0.14202718542253479,-0.04272200000000001,0.26127318047829057,-0.70797,0.47588,-0.033245000000000004,-0.27772046425335034,0.12694266971082063,-2.5924863333333334,3.1737531618101174,-9.35769,3.24359,-2.24395,-0.3225615141290026,-0.18743250238451634,22.595645666666666,3.018430070011369,16.81921,29.6356,22.512265,0.23979185479283505,-0.061789107963797975,33.09985866666667,2.128984816208299,28.03653,36.43459,33.641835,-0.5521963905978885,-0.3234728729164087,9.80496555474034,0.24015124762673956,9.384724547433452,10.198558667802034,9.792332213959206,-0.0029155990602069124,-1.1228997314224913,0.4293692582573999,0.21030378948696282,0.19154574518897569,1.1066362868169468,0.37534159355086005,1.9713492909540977,3.9875433292468996,40.42971325163242,1.1365938260389328,36.930120320765276,42.157828122468544,40.69764188393358,-1.195691889197454,1.7918886564628886,1007.7723333333332,0.03892373917889949,1007.7,1007.82,1007.79,-0.6772082803347987,-0.9536868402079558
655,cycling,-3.28172,-4.21719,-8.20344,-0.05891,-0.11847,0.02274,-2.43697,16.43719,31.58353,9.790342460205363,0.1342484137708897,35.68808491832954,1007.75,-3.041919,0.4230189208481876,-3.58699,-1.81515,-3.120005,1.2570378090730254,1.5254212670192864,-4.186162,0.20075134347301377,-4.74775,-3.77814,-4.21078,-0.525185815633596,0.9979713790407282,-8.328581666666667,0.3044791083379772,-8.96562,-7.73869,-8.264595,0.05104042807555666,-0.6149784005540669,0.013120999999999983,0.28374356976277737,-0.80049,0.39388,0.025805,-1.0925467112701117,1.3732102550597614,0.0040249999999999895,0.2860158700413614,-0.53317,0.6664,0.021655,0.423228707450869,0.14426963047650174,-0.05273433333333334,0.25237433793096314,-0.70797,0.47588,-0.033245000000000004,-0.2924449725093018,0.39000271968184674,-2.6174126666666666,3.1693475243129043,-9.35769,3.24359,-2.290985,-0.2994792562824791,-0.18143508786429013,22.56080266666667,3.084792367477447,16.43719,29.6356,22.512265,0.13523474241125702,0.025015308030173468,33.01208666666667,2.135621824655803,28.03653,36.43459,33.216274999999996,-0.43339128316823367,-0.44742987854006216,9.818043892459851,0.22757805564726424,9.384724547433452,10.198558667802034,9.792350229820274,0.02292333282058144,-1.0557217669540033,0.4193894677091631,0.2170883342486509,0.1342484137708897,1.1066362868169468,0.36147714773274864,1.8472856141776248,3.6331936558960223,40.337272439989675,1.3873267041012736,35.68808491832954,42.157828122468544,40.69764188393358,-1.8125387904355734,4.0024834477296265,1007.7706666666667,0.03876839571303433,1007.7,1007.82,1007.79,-0.5676010436475026,-1.0472941029359735
656,cycling,-3.37258,-4.51475,-8.32081,0.06736,-0.41707,-0.16299,-6.75705,16.72369,30.36442,10.049534440709182,0.45282501543090575,35.31766603068498,1007.72,-3.0470093333333335,0.42614138855662376,-3.58699,-1.81515,-3.120005,1.2534346242118917,1.4662542852318092,-4.203437666666667,0.20609416228720137,-4.74775,-3.77814,-4.218805,-0.3938415178178954,0.6057187466233678,-8.316308999999999,0.2967738008157251,-8.96562,-7.73869,-8.264595,-0.011708095668851356,-0.42371893600798055,0.01433166666666665,0.28390010355858397,-0.80049,0.39388,0.034715,-1.1041992937170548,1.3843769466726057,-0.0019043333333333432,0.29299052665258757,-0.53317,0.6664,0.021655,0.37022449210202096,0.016644421410060155,-0.04963266666666667,0.25035326039946776,-0.70797,0.47588,-0.033245000000000004,-0.3227793288916664,0.5122091658129506,-2.8287306666666665,3.2284057919168294,-9.35769,3.24359,-2.386445,-0.16221907325832066,-0.38098556978810266,22.523830333333333,3.1493831272504025,16.43719,29.6356,22.512265,0.05459361372677044,0.04458550392132084,32.876532000000005,2.1712140111789426,28.03653,36.43459,32.93063,-0.2887878220072447,-0.6578433156862414,9.81664571732871,0.22596333698309884,9.384724547433452,10.198558667802034,9.792350229820274,0.017564901060572673,-1.033818609053558,0.4227584568863324,0.21678656746246908,0.1342484137708897,1.1066362868169468,0.37534159355086005,1.8063120704245141,3.541006645481216,40.22194954212283,1.6419049570486235,35.31766603068498,42.157828122468544,40.69764188393358,-1.8912461942820802,3.428318328907898,1007.7683333333333,0.03966091912928699,1007.7,1007.82,1007.785,-0.4221152603159983,-1.275605106301107
657,cycling,-3.23544,-4.21854,-8.2688,0.29008,0.11604,-0.2629,-4.05642,16.51038,30.40482,9.830422430658817,0.40832352124265386,34.83533077484984,1007.7,-3.0503446666666667,0.42724704216599085,-3.58699,-1.81515,-3.125085,1.2659792177225815,1.4631891762203972,-4.201855666666667,0.2057792809295868,-4.74775,-3.77814,-4.217865,-0.41934005026710947,0.6439167542715872,-8.320560333333335,0.29508845630528246,-8.96562,-7.73869,-8.268825,0.02684343294557002,-0.3615651915831984,0.021820999999999983,0.28822436545821917,-0.80049,0.39388,0.034715,-1.106635336088447,1.2699039621507036,0.01973599999999999,0.27587344355575444,-0.42635,0.6664,0.037809999999999996,0.4575749499111615,0.13748035516378498,-0.06899366666666668,0.2433077437361048,-0.70797,0.47588,-0.05373,-0.24756540662917342,0.6446819201967143,-2.950501666666667,3.2025589345009924,-9.35769,3.24359,-2.94876,-0.06203094100745252,-0.3189308916690202,22.405474,3.3078587625005555,16.43719,29.6356,22.512265,-0.04454740650929405,-0.12489619550223849,32.7609,2.20832806191794,28.03653,36.43459,32.770875000000004,-0.16121280241431704,-0.8276862119924572,9.820616241151063,0.22509339065647746,9.384724547433452,10.198558667802034,9.80371835962545,-0.035139945235976404,-0.9994853613749246,0.4155625407835966,0.21342622809480274,0.1342484137708897,1.1066362868169468,0.37534159355086005,1.970321347704007,4.247571262065508,40.07077474815298,1.9099098429980286,34.83533077484984,42.157828122468544,40.69764188393358,-1.7721890468662802,2.3497610189706246,1007.7653333333334,0.0413340748968899,1007.7,1007.82,1007.775,-0.3114403084119696,-1.4187734076770424
658,cycling,-2.99035,-3.98645,-8.27864,0.22842,0.09709,-0.00731,-3.02598,17.84558,33.69734,9.662807923921493,0.24830545825655947,38.25090853264011,1007.69,-3.038191666666667,0.4234526068347029,-3.58699,-1.81515,-3.1003499999999997,1.221897410590735,1.4591053880254885,-4.197818,0.20885821611144295,-4.74775,-3.77814,-4.217865,-0.4260809599580839,0.4956001648549009,-8.311352333333334,0.2918163513495766,-8.96562,-7.73869,-8.268825,-0.054464899208738676,-0.24291080777278232,0.03151933333333332,0.29017661601565836,-0.80049,0.39388,0.05811,-1.1776778265644667,1.3302818128384366,0.02951699999999999,0.27313652728803084,-0.42635,0.6664,0.04727,0.3754446976519714,0.19130765741345016,-0.06241033333333334,0.24217546194619016,-0.70797,0.47588,-0.033245000000000004,-0.33132674865565687,0.7515683079186102,-3.0519153333333335,3.1531571460896024,-9.35769,3.24359,-3.243265,0.007644884777667555,-0.1650373521176825,22.22907233333333,3.407086998422229,16.43719,29.6356,22.18842,0.03687053649630623,-0.3581167431932926,32.846957333333336,2.1922470734398307,28.03653,36.43459,32.93063,-0.2725340909147492,-0.7275246702233389,9.807193971008228,0.2219728494267309,9.384724547433452,10.198558667802034,9.792350229820274,0.09509545245468909,-0.9177955199334082,0.414155121932902,0.2144161090434231,0.1342484137708897,1.1066362868169468,0.37534159355086005,1.9540467501347256,4.177860815537488,40.05329154674474,1.924521184782983,34.83533077484984,42.157828122468544,40.69764188393358,-1.7229035716103636,2.1317295430915717,1007.7620000000001,0.043263427261503694,1007.69,1007.82,1007.77,-0.22535078537633008,-1.4768994201390393
659,cycling,-2.89163,-3.85209,-7.99223,0.1913,-0.12129,0.64149,-4.01686,13.84374,31.12454,9.331444786200045,0.6803060886101197,34.30045614359669,1007.68,-3.0333769999999998,0.42429786166663125,-3.58699,-1.81515,-3.1003499999999997,1.1796567984626292,1.3591762590787824,-4.179872333333334,0.21478027103394629,-4.74775,-3.77814,-4.21078,-0.4802585394799121,0.48006713388112515,-8.316381999999999,0.28464831588069356,-8.96562,-7.73869,-8.268825,-0.11615009911952846,-0.17929329695376298,0.02850666666666665,0.2879504748765127,-0.80049,0.39388,0.05811,-1.1894858331814941,1.3981994728725262,0.02434033333333332,0.2745166248025576,-0.42635,0.6664,0.04727,0.4243056714537992,0.15886772865831747,-0.04853666666666667,0.2695945403408779,-0.70797,0.64149,-0.033245000000000004,0.20698020995530975,1.1730043356408686,-3.1786,3.1113731685343846,-9.35769,3.24359,-3.5937,0.10983795930919453,-0.01173924158654329,21.87192533333333,3.7032212855581874,13.84374,29.6356,21.857219999999998,-0.09842101619328583,-0.20658585945829813,32.82161733333333,2.208089090412479,28.03653,36.43459,32.93063,-0.24430010864127824,-0.8012902650554093,9.802048671742988,0.2312736719847605,9.331444786200045,10.198558667802034,9.792350229820274,-0.06685514511672733,-0.6932515801949953,0.4247557807374799,0.21956292889494228,0.1342484137708897,1.1066362868169468,0.3930270870711266,1.730808447587807,3.1880603405222883,39.85508784517587,2.1915896483145807,34.30045614359669,42.157828122468544,40.69764188393358,-1.5434310911688014,1.227259736576002,1007.7583333333333,0.04541633713400208,1007.68,1007.82,1007.765,-0.16082459456008238,-1.4684973225122087
