t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
550,shop,1.01125,-1.05013,9.88526,0.27833,-0.98407,0.14428,19.64324,-13.26145,-34.77084,9.992185188786285,1.032801080653966,42.08009325210318,1007.52,-1.5544086666666665,0.9312184396678774,-2.60068,1.01125,-1.56154,0.6661403530451976,0.05977558676618979,2.783649333333334,0.8909335121519494,-1.05013,3.85665,2.720085,-2.662739043898277,11.70271099525455,9.166890666666667,0.20011905128994492,8.92237,9.88526,9.123045000000001,1.8079634112263463,4.633148763709821,0.05314000000000001,0.18227273511284384,-0.45073,0.40783,0.013325,-0.12704575943087035,0.9259209173781904,-0.092376,0.2595905472828722,-0.98407,0.23867,-0.01103,-2.065595215036135,4.717536471365113,0.01662166666666667,0.09763991919939534,-0.11498,0.32231,-0.028865000000000002,1.3370788282689934,1.923267554853443,-15.965703,9.992287238853777,-26.28125,19.64324,-19.513044999999998,2.0533754868808822,4.943010735746444,-18.37946333333333,7.009729625478286,-31.13031,-10.86386,-13.8967,-0.526088996626278,-1.459337880101338,-29.168018333333336,6.09395549790352,-38.37551,-21.00341,-30.47578,-0.043415253227739224,-1.4244978888519633,9.789682177461215,0.057318965672447035,9.693430983098812,9.992185188786285,9.779289068234693,1.641504054408488,4.380113194908011,0.2388871557847178,0.25128444331643274,0.029579754900945342,1.032801080653966,0.13257141501749986,1.5345497784646223,2.215911972991987,40.1450121422863,3.4900002986146603,35.96083892754728,45.3067464755449,38.95069198066944,0.45159051028435226,-1.4361341938053322,1007.5550000000001,0.023174059574020044,1007.51,1007.58,1007.565,-0.9133966661241262,-0.4982323604763717
551,shop,0.71219,-0.46983,9.62676,-0.94042,-0.26116,0.00081,18.93915,11.52436,-36.00762,9.664494964694224,0.976009722338871,42.28535176862669,1007.52,-1.495581,1.0159035824951879,-2.60068,1.01125,-1.56154,0.73258667574751,-0.11000705488977089,2.661581,1.0665815618111552,-1.05013,3.85665,2.711395,-2.233154077500844,6.386151285294949,9.181833333333335,0.21703554440074022,8.92237,9.88526,9.123045000000001,1.5470943832114696,2.7547236825777293,0.021187666666666678,0.2572256338339242,-0.94042,0.40783,0.009335,-1.772854257413488,6.054401740804179,-0.101327,0.26066000295205616,-0.98407,0.23867,-0.014454999999999999,-1.9419531687790346,4.277735620237767,0.01791766666666667,0.0971457317529503,-0.11498,0.32231,-0.024215,1.3211378542317969,1.9446409271397347,-14.472036999999998,11.66904895531978,-26.28125,19.64324,-19.149875,1.8869615433390152,3.2581975852063305,-17.561307333333332,8.848124345794993,-31.13031,11.52436,-13.8967,0.8583546890873585,2.5033643283495524,-29.221130666666667,6.147960388903304,-38.37551,-21.00341,-30.47578,-0.04242554358736822,-1.4505760442644084,9.786011993507227,0.06167733730705315,9.664494964694224,9.992185188786285,9.779289068234693,1.2006367047667272,3.4410175952398325,0.26999366985664247,0.28205214295503317,0.029579754900945342,1.032801080653966,0.17311802194852127,1.401054030805713,1.330564030379855,40.05520210240646,3.3946625802508614,35.96083892754728,45.3067464755449,38.95069198066944,0.47831056593937876,-1.3282557586213908,1007.5532142857144,0.02389073451929997,1007.51,1007.58,1007.56,-0.7269704531465031,-0.9151136559549454
552,shop,1.17449,-1.16383,10.09004,0.94329,0.14747,0.45712,26.97973,4.08905,-31.06386,10.224619026183813,1.0585377269611131,41.34718320363553,1007.53,-1.4221229999999998,1.1246405523763203,-2.60068,1.17449,-1.56154,0.8215030371187096,-0.11998990841166726,2.516758333333333,1.26933612152746,-1.16383,3.85665,2.697775,-1.9702938204117766,3.879207172249361,9.211505333333333,0.2731760350817418,8.92237,10.09004,9.123045000000001,1.7829560887866793,3.295686705908728,0.05235100000000001,0.30736702237519364,-0.94042,0.94329,0.013325,-0.36856949171462444,4.800801658736765,-0.097265,0.26363882209476974,-0.98407,0.23867,-0.014454999999999999,-1.8994695625293847,4.103378372564809,0.03421300000000001,0.1254162960084647,-0.11498,0.45712,-0.012595,1.7829234400137024,3.7539700533304092,-12.710295666666665,13.701246644965467,-26.28125,26.97973,-18.733415,1.7944236831691576,2.4843020265960427,-16.985456000000003,9.66693731041049,-31.13031,11.52436,-13.8967,0.8781063766420737,1.5610545205912072,-29.113397,6.083951662645612,-38.37551,-21.00341,-30.47578,-0.08028834683043032,-1.3858760705355684,9.800548916301542,0.10108871877101473,9.664494964694224,10.224619026183813,9.779289068234693,2.8249291085408568,10.616483111221545,0.30389033992827347,0.31306243997931965,0.029579754900945342,1.0585377269611131,0.19131172453518008,1.2799021721299222,0.7104457793042073,39.93548849798945,3.2778255582761724,35.96083892754728,45.3067464755449,38.95069198066944,0.5288404431650903,-1.155226455391185,1007.5514285714286,0.023682199242304292,1007.51,1007.58,1007.56,-0.5975350199838463,-1.112409168350894
553,shop,0.94026,-0.44502,9.53735,-1.05596,-0.39432,-0.04203,19.3143,6.74163,-34.3664,9.593913523192713,1.1279655601568694,39.99426469516472,1007.53,-1.3643816666666666,1.2000492257204716,-2.60068,1.17449,-1.56154,0.797885848899084,-0.4151782913515764,2.397330666666667,1.3731884391016065,-1.16383,3.85665,2.688225,-1.6500655411961251,2.1327866718641397,9.224841666666666,0.27912769799282594,8.92237,10.09004,9.123045000000001,1.5770948099814242,2.4634502711155704,0.011679333333333345,0.3669999475517513,-1.05596,0.94329,0.006755,-0.8773825668803359,3.657024267617006,-0.11139433333333335,0.26793111425144966,-0.98407,0.23867,-0.01857,-1.6942364295159247,3.2690125287940957,0.03664466666666667,0.1231098788084448,-0.09543,0.45712,-0.012595,1.8785022539919576,4.041963715150135,-11.190444000000001,14.640644986021915,-25.08837,26.97973,-17.36584,1.5518759985821742,1.2481190990901925,-16.380046,10.555359417787178,-31.13031,11.52436,-13.8967,0.9041818918906768,0.9259942046348043,-29.100455999999998,6.071939626029104,-38.37551,-21.00341,-30.47578,-0.0819106199013177,-1.3774625397210185,9.797231667638005,0.10622726981708194,9.593913523192713,10.224619026183813,9.779289068234693,2.3008406598980624,8.992462730954992,0.334735382300743,0.34653632338742085,0.029579754900945342,1.1279655601568694,0.19131172453518008,1.154558882793222,0.18455379441491845,39.76714246264131,3.132861567618182,35.96083892754728,45.3067464755449,38.95069198066944,0.6183481791051759,-0.891217921739122,1007.5496428571429,0.02333049869632138,1007.51,1007.58,1007.56,-0.4813451115879414,-1.2595435751770785
554,shop,0.34855,-0.30999,9.71447,0.84023,-0.85345,0.11741,15.41809,-19.13155,-26.83949,9.72566235705826,1.2033904036097347,36.388073981879,1007.53,-1.3109879999999998,1.2401291164852501,-2.60068,1.17449,-1.56154,0.6818532651296527,-0.7691299633535116,2.2900536666666667,1.455156972699662,-1.16383,3.85665,2.68336,-1.38876013199061,0.9978174675507226,9.236813666666668,0.2923076990678839,8.92237,10.09004,9.123045000000001,1.411867491282741,1.5401974010005814,0.038718000000000016,0.39698175805740055,-1.05596,0.94329,0.006755,-0.5766064664641658,2.722626680916833,-0.13835666666666668,0.29978146133628736,-0.98407,0.23867,-0.01857,-1.4804260134710017,1.7991832053542105,0.03734400000000001,0.1235201095619939,-0.09543,0.45712,-0.012595,1.8477883949813558,3.9015631281924636,-9.840228666666667,15.172883450341493,-22.81301,26.97973,-15.827314999999999,1.3350647294214335,0.4049904677936894,-16.631997333333334,10.526831981846975,-31.13031,11.52436,-14.40048,0.9843214976280725,1.0747176510310432,-28.834544333333334,5.98705132830715,-38.37551,-21.00341,-29.71143,-0.19415437947630212,-1.273276791237289,9.792194365830794,0.10590749459824636,9.593913523192713,10.224619026183813,9.776512255750106,2.447687713159732,9.655360644440293,0.3711770069466364,0.37814496066547426,0.029579754900945342,1.2033904036097347,0.20743265960330243,1.0334008504127492,-0.20352185686376273,39.49849756813012,3.0624411177725515,35.96083892754728,45.3067464755449,38.907091124788536,0.7631959607760718,-0.5762833059025809,1007.5478571428572,0.022829017089490245,1007.51,1007.58,1007.555,-0.3797136266665704,-1.3714256003775098
555,shop,-0.12353,1.77378,9.53925,0.31262,0.10369,-0.09405,-1.89332,-26.34679,-24.21858,9.703548099113025,0.3425321634533026,35.83681935025624,1007.53,-1.2400086666666665,1.2452860634650313,-2.60068,1.17449,-1.168745,0.5380252558175093,-0.9550524675909173,2.259055666666667,1.4559457765592039,-1.16383,3.85665,2.6817,-1.3205539563004427,0.8563559254552131,9.251586333333334,0.29612334002367063,8.92237,10.09004,9.136455,1.240828607703795,1.034948424079943,0.05581700000000002,0.3973766776224739,-1.05596,0.94329,0.013325,-0.6931433408631029,2.8258975755890883,-0.13402166666666668,0.30238582234010125,-0.98407,0.23867,-0.014454999999999999,-1.4715148026507143,1.7364829940893702,0.03739000000000001,0.12346920476028836,-0.09405,0.45712,-0.012595,1.8502950061975927,3.9080197255445417,-9.149614999999999,15.042479009381903,-22.81301,26.97973,-15.23797,1.2504691913145167,0.23849401278855975,-17.105151999999997,10.636961356216652,-31.13031,11.52436,-15.000445,1.0662336365863962,1.1262060899046684,-28.420319,5.856472527815524,-38.37551,-21.00341,-27.977325,-0.3294315809040702,-1.1307364190533797,9.790540525126348,0.10692056467489754,9.593913523192713,10.224619026183813,9.776512255750106,2.4092338606410526,9.358564842538176,0.37514552078737246,0.3771648964630326,0.029579754900945342,1.2033904036097347,0.2606920478967628,1.009858412194247,-0.221434969845435,39.20165841320013,2.9667586540932103,35.83681935025624,45.3067464755449,38.83613062950033,0.8887204400834814,-0.18361637523975255,1007.5460714285715,0.022167591581219427,1007.51,1007.57,1007.55,-0.29633363548559344,-1.4671740637256365
556,shop,-0.28154,0.84505,9.73434,0.26612,-0.37216,0.03215,-3.36207,-24.76409,-26.28257,9.775006368780534,0.4586464242747348,36.26757717325352,1007.53,-1.1704149999999998,1.2383155410998095,-2.60068,1.17449,-0.988785,0.4114786830935806,-1.0446092801050737,2.2025716666666666,1.4773995734656369,-1.16383,3.85665,2.6817,-1.1735500136088963,0.43671138602630455,9.271230666666668,0.30811426091442684,8.92237,10.09004,9.136455,1.0399386518895923,0.31353772583110495,0.06497000000000001,0.3990039194691248,-1.05596,0.94329,0.019354999999999997,-0.7528811199786435,2.8046489143361653,-0.14724333333333334,0.3038839345282475,-0.98407,0.23867,-0.01857,-1.332940767216907,1.3697012872687777,0.03973133333333334,0.12265180082834848,-0.09405,0.45712,-0.00131,1.8347773146330082,3.933475494207122,-8.541787333333334,14.889809297738987,-22.81301,26.97973,-15.062885000000001,1.1817942608580607,0.13380901054946115,-17.566309333333333,10.659854636567035,-31.13031,11.52436,-17.115270000000002,1.1776347701210998,1.3146661935924826,-28.023726,5.568516281797062,-38.37551,-21.00341,-26.890885,-0.411528849902809,-0.939946563436871,9.7902956154562,0.10694837510230808,9.593913523192713,10.224619026183813,9.774507017573745,2.4146189083026415,9.370737599416936,0.38889810292099347,0.3722417840196384,0.029579754900945342,1.2033904036097347,0.3362638441357216,0.9575928314456099,-0.25165729758028854,38.903698202755635,2.7862764136391727,35.83681935025624,45.3067464755449,38.724724051707355,1.0049896755286294,0.26251363317955734,1007.5446428571429,0.021855102442135302,1007.51,1007.57,1007.545,-0.16594471798738422,-1.491640518038651
557,shop,-0.58889,1.09577,9.65094,-0.07768,-0.1012,-0.05735,-0.63314,-25.43279,-26.93218,9.73078343241694,0.13987367479264995,37.0482117381676,1007.52,-1.1103206666666667,1.2206214013303842,-2.60068,1.17449,-0.93874,0.3122569265258438,-1.037580778760369,2.1520960000000002,1.4888218113144118,-1.16383,3.85665,2.6817,-1.0536653671615468,0.1623940855785068,9.289291666666667,0.31410560552345673,8.92237,10.09004,9.181375,0.8668734372904691,-0.12290055011060569,0.06163600000000002,0.3997895111577139,-1.05596,0.94329,0.013325,-0.7232793227519807,2.7289825732214217,-0.15157500000000004,0.30221032635715306,-0.98407,0.23867,-0.03257,-1.3163001734313853,1.3818177702277805,0.03921733333333333,0.1230375257007991,-0.09405,0.45712,-0.00131,1.8236558677948806,3.8857975995683387,-7.848285999999999,14.75230857751228,-22.81301,26.97973,-14.88408,1.0943056069594432,-0.008803027578382912,-18.049540999999998,10.677490881963722,-31.13031,11.52436,-21.425575000000002,1.2937599191222173,1.5439780340790092,-27.646171666666664,5.223953265167683,-38.37551,-21.00341,-26.885835,-0.45296889643657484,-0.7553010952289243,9.78889353087222,0.10745952369334344,9.593913523192713,10.224619026183813,9.774507017573745,2.4161497161460406,9.278151035829293,0.39170950409308064,0.3699486112959654,0.029579754900945342,1.2033904036097347,0.3362638441357216,0.9668487267235225,-0.22786694439348437,38.63201444240276,2.5375651015744998,35.83681935025624,45.3067464755449,38.528596877851015,1.0974188116851118,0.7556302481890672,1007.5428571428572,0.02174892809146924,1007.51,1007.57,1007.54,-0.023737365771526703,-1.523662551543995
558,shop,-0.65019,0.87019,9.76541,-0.19962,-0.12345,0.03442,-1.71991,-25.27484,-28.73318,9.82564044428148,0.23721885106373816,38.30628225691055,1007.52,-1.0513696666666668,1.1977440915881703,-2.60068,1.17449,-0.87766,0.22241498391014075,-0.984423238679989,2.0991636666666666,1.5056980744754924,-1.16383,3.85665,2.6817,-0.9286958928625176,-0.1287386414029386,9.310153666666668,0.32443144010324343,8.92237,10.09004,9.235240000000001,0.7001302465889155,-0.5554705428988178,0.05587733333333335,0.4023442612381393,-1.05596,0.94329,0.013325,-0.6733022296688326,2.538040186532537,-0.15499933333333335,0.30125699660993305,-0.98407,0.23867,-0.051949999999999996,-1.295295974438992,1.3717576586400404,0.04188933333333334,0.1219948879068397,-0.09405,0.45712,0.00451,1.8128776044563162,3.9400376801007764,-7.189144999999999,14.562115820464154,-22.81301,26.97973,-14.71298,1.0253062234819765,-0.0911216107383023,-18.529906999999998,10.667229747164741,-31.13031,11.52436,-24.214245,1.4195696840917205,1.8415942384969235,-27.32476066666667,4.822235419892102,-37.70799,-21.00341,-26.885835,-0.383907027666743,-0.7360949340851223,9.790797292767065,0.10759210367963973,9.593913523192713,10.224619026183813,9.777011606956897,2.352070820805642,9.023161085015564,0.39771857609984396,0.36576397266794974,0.029579754900945342,1.2033904036097347,0.3362638441357216,0.9731438737297506,-0.18694026280982395,38.39866563511496,2.2023370538469353,35.83681935025624,44.52309643257755,38.35144428185011,0.9919407476705335,0.6972365731888109,1007.5410714285715,0.021488892174467717,1007.51,1007.57,1007.535,0.11612640537362594,-1.4985150682734274
559,shop,-0.20045,0.9149,9.68656,0.20238,-0.17528,-0.04622,-8.96586,-23.00021,-31.42061,9.731735037808006,0.2716928986926232,39.95811605113284,1007.52,-0.9780263333333334,1.1794942811382425,-2.60068,1.17449,-0.83387,0.10195425114322586,-0.954235530561277,2.0401730000000002,1.51659780775613,-1.16383,3.85665,2.68106,-0.8034423106766388,-0.3598530363673587,9.331587333333333,0.327437236480545,8.92237,10.09004,9.262545,0.5463781686528406,-0.7966907472253326,0.05132966666666669,0.39979899826066295,-1.05596,0.94329,0.013325,-0.6609565498499318,2.6437347651715313,-0.1687976666666667,0.2919400920794089,-0.98407,0.20644,-0.06082,-1.361873280400762,1.5499233291306505,0.04185166666666668,0.12202284060027861,-0.09405,0.45712,0.00451,1.8120958961691207,3.936520196867358,-6.846431333333332,14.388496429854046,-22.81301,26.97973,-12.463215,1.0079722432755507,-0.06694410902940867,-18.837165333333335,10.658519417910064,-31.13031,11.52436,-24.214245,1.5097486197862557,2.0519324768536094,-27.115181333333336,4.479884174784127,-36.00762,-21.00341,-26.885835,-0.19753465645215962,-1.013288288985972,9.790711819334069,0.1076395426900892,9.593913523192713,10.224619026183813,9.777011606956897,2.350753798574862,9.010579116804596,0.3928790157033288,0.36646154755705823,0.029579754900945342,1.2033904036097347,0.3008442117553819,1.0085402733301936,-0.15038492217376856,38.24649962240013,1.9017864977528232,35.83681935025624,42.28535176862669,38.35144428185011,0.5846927299833734,-0.45708111584755257,1007.5403448275863,0.02146138702681978,1007.51,1007.57,1007.53,0.1849415784832493,-1.494580865618917
560,shop,-0.6216,1.09244,9.75363,0.09794,-0.33073,0.10905,-8.34845,-23.91109,-33.05167,9.83428237801315,0.36175472215300797,41.63952127702119,1007.4884464285715,-0.9338479999999999,1.1667028538028557,-2.60068,1.17449,-0.7908900000000001,0.0057875596737847375,-0.8793956919342226,1.9899086666666668,1.5223686225922233,-1.16383,3.85665,2.68106,-0.6989282539404821,-0.5131790674469136,9.345755333333335,0.3363766481370958,8.92237,10.09004,9.262545,0.4414699320591225,-1.0495622657009902,0.06961866666666669,0.38842795097882554,-1.05596,0.94329,0.035715,-0.7923343989147326,3.412038649974663,-0.1687916666666667,0.29193664726164176,-0.98407,0.20644,-0.06082,-1.3619665025417231,1.5502646751470717,0.042417333333333335,0.12230272875782158,-0.09405,0.45712,0.00451,1.7883858553436645,3.8346777718780016,-6.510901333333333,14.22588457005478,-22.81301,26.97973,-9.62368,0.9869297711497234,-0.04438310455406168,-18.764744666666665,10.614875717766457,-31.13031,11.52436,-23.815345,1.5142372035245395,2.08632465753794,-27.335242333333333,4.606434471449343,-36.00762,-21.00341,-26.93723,-0.10721213964873452,-1.1817239987593537,9.789254150495374,0.10670861292078943,9.593913523192713,10.224619026183813,9.777011606956897,2.439011105376822,9.580956235651216,0.3860478359134904,0.36501707007298484,0.029579754900945342,1.2033904036097347,0.3008442117553819,1.0767107298175793,-0.011860209984764657,38.25243918533589,1.9124216425534395,35.83681935025624,42.28535176862669,38.35144428185011,0.5958396903570535,-0.44760953978268764,1007.5392857142857,0.021069298612680823,1007.51,1007.57,1007.53,0.2545660446103614,-1.4173054960145754
561,shop,-0.18834,1.36406,9.71955,0.18589,0.26635,-0.01039,-4.35989,-24.96502,-35.22281,9.816607552596773,0.32496979351933614,43.39247871127668,1007.52,-0.895284,1.1717446144681765,-2.60068,1.17449,-0.7521150000000001,-0.08899915636769586,-0.9096647077982777,1.9410233333333333,1.5179816250042637,-1.16383,3.85665,2.526285,-0.6103207091913633,-0.5810785645995871,9.361497666666667,0.34260254758481123,8.92237,10.09004,9.33097,0.3188963599797457,-1.234444784595383,0.06528866666666668,0.3863073704986858,-1.05596,0.94329,0.035715,-0.777977986303279,3.513839604606855,-0.15358333333333335,0.30249235274840386,-0.98407,0.26635,-0.051949999999999996,-1.2760555284296633,1.3605521705270678,0.03983733333333334,0.12258211738662614,-0.09405,0.45712,-0.00131,1.8405952040069988,3.945551396619341,-5.895797333333333,13.891718541519367,-20.75709,26.97973,-8.657155,0.9773034639633278,-0.009557613146338429,-19.093612333333333,10.650162775626388,-31.13031,11.52436,-24.30999,1.589726065641719,2.2374867383424983,-27.61126,4.824976860349768,-36.00762,-21.00341,-27.83268,-0.07063180651235162,-1.2863092104940517,9.791010081878795,0.10671093592485864,9.593913523192713,10.224619026183813,9.779289068234693,2.3870717998129414,9.397487390065066,0.38439569760899933,0.36518311196131326,0.029579754900945342,1.2033904036097347,0.29833134610597967,1.0896129880216683,0.004617382781625276,38.418968265485454,2.130489694085716,35.83681935025624,43.39247871127668,38.48343485291146,0.6980120724437501,-0.3196829981834634,1007.5375,0.02048034288191903,1007.51,1007.57,1007.53,0.3917626559063467,-1.2796831449972255
562,shop,-0.34092,1.16238,9.66323,0.03322,-0.31846,-0.0197,4.44456,-26.46562,-35.67891,9.738858646869252,0.32079343821219286,44.64490759724003,1007.52,-0.8270599999999999,1.1410390816994482,-2.60068,1.17449,-0.6886000000000001,-0.20190766814145553,-0.7303330684218543,1.8903926666666666,1.5177700312696387,-1.16383,3.85665,2.20678,-0.5125860037347856,-0.6657480230883822,9.381613333333332,0.34199093771349387,8.92237,10.09004,9.390740000000001,0.18207188422995232,-1.2940981913253735,0.07043166666666668,0.38476475051004494,-1.05596,0.94329,0.04414,-0.826163164631151,3.6714388684637513,-0.162718,0.30321902283606084,-0.98407,0.26635,-0.06082,-1.1777042900261014,1.1490348314993433,0.04204700000000001,0.12082055474674178,-0.09405,0.45712,-0.00131,1.9008009441436182,4.170144858473668,-5.055742333333333,13.723010722031743,-20.02142,26.97973,-7.81936,0.879504902347291,-0.16247857641403143,-19.479069666666668,10.70235515709632,-31.13031,11.52436,-24.73649,1.6681045867764974,2.4044248085276445,-27.833478000000003,5.040436801984153,-36.00762,-21.00341,-27.83268,-0.07085505668776387,-1.3656908284547673,9.790797809536961,0.10681143626429213,9.593913523192713,10.224619026183813,9.779289068234693,2.3853371650536266,9.372346600187079,0.38992210668933686,0.36283888382512824,0.029579754900945342,1.2033904036097347,0.32288161586576447,1.0710455067440372,0.008454957752028036,38.61844560376304,2.4150448574391596,35.83681935025624,44.64490759724003,38.547571455706446,0.8460561261930232,-0.007439820242574396,1007.5357142857143,0.019706846233681265,1007.51,1007.57,1007.53,0.5264760925375734,-1.0863200981708172
